station_id,date,is_weekend,precipitation_daily,degree_cent,between_cent,close_cent,adverse_weather,breakdown,building_fire,burst_water_main,bushfire,changed_traffic_conditions,crash,emergency_roadwork,flooding,grass_fire,hazard,heavy_traffic,holiday_traffic,late_finishing_roadwork,scheduled_roadwork,special_event,traffic_lights_blacked_out,traffic_lights_flashing_yellow,mean_flow_hourly,is_major_incident,impact_hours
22001,2025-03-13,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.25,0,0
22001,2025-03-14,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.291666666666664,0,0
22001,2025-03-15,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.291666666666668,0,0
22001,2025-03-16,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92.875,0,2
22001,2025-03-17,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.1666666666666,0,0
22001,2025-03-18,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.1666666666666,0,0
22001,2025-03-19,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45833333333334,0,0
22001,2025-03-20,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-03-21,0,4.5,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-03-22,1,1.3,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-03-23,1,3.9,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-03-24,0,0.5,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-03-25,0,1.5,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-03-26,0,0.5,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-03-27,0,0.7000000000000001,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-03-28,0,4.1000000000000005,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-03-29,1,50.8,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-03-30,1,7.6000000000000005,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-03-31,0,4.9,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-01,0,0.6000000000000001,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-02,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-03,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-04,0,0.6,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
22001,2025-04-05,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-06,1,0.2,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-07,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-08,0,5.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-09,0,1.5,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-10,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-11,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
22001,2025-04-12,1,0.2,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-13,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-14,0,0.30000000000000004,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-15,0,1.3,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-16,0,1.1,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-17,0,2.2,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-18,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-19,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-20,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-21,0,2.5,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-22,0,17.3,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-23,0,8.6,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-24,0,0.8,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-25,0,2.3000000000000003,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-26,1,4.3,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-27,1,27.7,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-28,0,5.5,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-29,0,4.1,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-04-30,0,14.4,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-01,0,8.2,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-02,0,7.8,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-03,1,0.1,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-04,1,0.1,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-05,0,0.30000000000000004,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-06,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
22001,2025-05-07,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-08,0,1.1,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-09,0,1.8,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-10,1,0.3,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-11,1,2.7,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-12,0,5.8,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-13,0,0.6000000000000001,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-14,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-15,0,7.7,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-16,0,8.7,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-17,1,1.3,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-18,1,3.6,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-19,0,19.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-20,0,1.9000000000000001,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-21,0,9.3,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-22,0,45.3,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-23,0,53.699999999999996,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-24,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-25,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-26,0,13.499999999999998,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-27,0,2.1,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-28,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3
22001,2025-05-29,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-30,0,0.1,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-05-31,1,0.30000000000000004,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-01,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-02,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-03,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-04,0,9.1,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-05,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-06,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-07,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-08,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-09,0,0.1,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-10,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-11,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-12,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-13,0,1.4,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-14,1,0.8,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-15,1,0.9,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-16,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-17,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-18,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-19,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-20,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-21,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-22,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-23,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-24,0,2.8,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-25,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-26,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-27,0,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-28,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-29,1,0.0,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-06-30,0,0.8,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22001,2025-07-01,0,64.7,0.0606060606060606,0.0643356643356643,0.0412599982914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
